(written by ASE)

6950 atoms
1 atom types

0.0      40.389939341375602  xlo xhi
0.0      40.799999999999997  ylo yhi
0.0      144.24978336205572  zlo zhi

Atoms # atomic

     1   1      12.982480502585011      6.1199999999999992      2.1637467504308399
     2   1      15.867476169826125      6.1199999999999992      2.1637467504308399
     3   1       18.75247183706724      6.1199999999999992      2.1637467504308399
     4   1      21.637467504308354      6.1199999999999992      2.1637467504308399
     5   1      24.522463171549468      6.1199999999999992      2.1637467504308399
     6   1      27.407458838790582      6.1199999999999992      2.1637467504308399
     7   1      10.097484835343897      10.199999999999998      2.1637467504308394
     8   1      11.539982668964454      8.1599999999999984     0.72124891681028236
     9   1      12.982480502585011      10.199999999999998      2.1637467504308399
    10   1      14.424978336205568      8.1599999999999984     0.72124891681028247
    11   1      15.867476169826125      10.199999999999998      2.1637467504308399
    12   1      17.309974003446683      8.1599999999999984     0.72124891681028258
    13   1       18.75247183706724      10.199999999999998      2.1637467504308399
    14   1      20.194969670687797      8.1599999999999984     0.72124891681028269
    15   1      21.637467504308354      10.199999999999998      2.1637467504308399
    16   1      23.079965337928911      8.1599999999999984      0.7212489168102828
    17   1      24.522463171549468      10.199999999999998      2.1637467504308399
    18   1      25.964961005170025      8.1599999999999984     0.72124891681028291
    19   1      27.407458838790582      10.199999999999998      2.1637467504308399
    20   1      28.849956672411139      8.1599999999999984     0.72124891681028303
    21   1      30.292454506031696      10.199999999999998      2.1637467504308399
    22   1      7.2124891681027821      14.279999999999999      2.1637467504308394
    23   1      8.6549870017233399      12.239999999999998     0.72124891681028236
    24   1      10.097484835343897      14.279999999999999      2.1637467504308394
    25   1      11.539982668964454      12.239999999999998     0.72124891681028236
    26   1      12.982480502585011      14.279999999999999      2.1637467504308399
    27   1      14.424978336205568      12.239999999999998     0.72124891681028247
    28   1      15.867476169826125      14.279999999999999      2.1637467504308399
    29   1      17.309974003446683      12.239999999999998     0.72124891681028258
    30   1       18.75247183706724      14.279999999999999      2.1637467504308399
    31   1      20.194969670687797      12.239999999999998     0.72124891681028269
    32   1      21.637467504308354      14.279999999999999      2.1637467504308399
    33   1      23.079965337928911      12.239999999999998      0.7212489168102828
    34   1      24.522463171549468      14.279999999999999      2.1637467504308399
    35   1      25.964961005170025      12.239999999999998     0.72124891681028291
    36   1      27.407458838790582      14.279999999999999      2.1637467504308399
    37   1      28.849956672411139      12.239999999999998     0.72124891681028303
    38   1      30.292454506031696      14.279999999999999      2.1637467504308399
    39   1      31.734952339652253      12.239999999999998     0.72124891681028303
    40   1       33.17745017327281      14.279999999999999      2.1637467504308403
    41   1      4.3274935008616682      18.359999999999999       2.163746750430839
    42   1      5.7699913344822251                   16.32     0.72124891681028225
    43   1      7.2124891681027821      18.359999999999999      2.1637467504308394
    44   1      8.6549870017233399                   16.32     0.72124891681028236
    45   1      10.097484835343897      18.359999999999999      2.1637467504308394
    46   1      11.539982668964454                   16.32     0.72124891681028236
    47   1      12.982480502585011      18.359999999999999      2.1637467504308399
    48   1      14.424978336205568                   16.32     0.72124891681028247
    49   1      15.867476169826125      18.359999999999999      2.1637467504308399
    50   1      17.309974003446683                   16.32     0.72124891681028258
    51   1       18.75247183706724      18.359999999999999      2.1637467504308399
    52   1      20.194969670687797                   16.32     0.72124891681028269
    53   1      21.637467504308354      18.359999999999999      2.1637467504308399
    54   1      23.079965337928911                   16.32      0.7212489168102828
    55   1      24.522463171549468      18.359999999999999      2.1637467504308399
    56   1      25.964961005170025                   16.32     0.72124891681028291
    57   1      27.407458838790582      18.359999999999999      2.1637467504308399
    58   1      28.849956672411139                   16.32     0.72124891681028303
    59   1      30.292454506031696      18.359999999999999      2.1637467504308399
    60   1      31.734952339652253                   16.32     0.72124891681028303
    61   1       33.17745017327281      18.359999999999999      2.1637467504308403
    62   1      34.619948006893367                   16.32     0.72124891681028314
    63   1      36.062445840513924      18.359999999999999      2.1637467504308403
    64   1      2.8849956672411103      20.399999999999999     0.72124891681028214
    65   1      4.3274935008616682      22.439999999999998       2.163746750430839
    66   1      5.7699913344822251      20.399999999999999     0.72124891681028225
    67   1      7.2124891681027821      22.439999999999998      2.1637467504308394
    68   1      8.6549870017233399      20.399999999999999     0.72124891681028236
    69   1      10.097484835343897      22.439999999999998      2.1637467504308394
    70   1      11.539982668964454      20.399999999999999     0.72124891681028236
    71   1      12.982480502585011      22.439999999999998      2.1637467504308399
    72   1      14.424978336205568      20.399999999999999     0.72124891681028247
    73   1      15.867476169826125      22.439999999999998      2.1637467504308399
    74   1      17.309974003446683      20.399999999999999     0.72124891681028258
    75   1       18.75247183706724      22.439999999999998      2.1637467504308399
    76   1      20.194969670687797      20.399999999999999     0.72124891681028269
    77   1      21.637467504308354      22.439999999999998      2.1637467504308399
    78   1      23.079965337928911      20.399999999999999      0.7212489168102828
    79   1      24.522463171549468      22.439999999999998      2.1637467504308399
    80   1      25.964961005170025      20.399999999999999     0.72124891681028291
    81   1      27.407458838790582      22.439999999999998      2.1637467504308399
    82   1      28.849956672411139      20.399999999999999     0.72124891681028303
    83   1      30.292454506031696      22.439999999999998      2.1637467504308399
    84   1      31.734952339652253      20.399999999999999     0.72124891681028303
    85   1       33.17745017327281      22.439999999999998      2.1637467504308403
    86   1      34.619948006893367      20.399999999999999     0.72124891681028314
    87   1      36.062445840513924      22.439999999999998      2.1637467504308403
    88   1      37.504943674134481      20.399999999999999     0.72124891681028325
    89   1      5.7699913344822251                   24.48     0.72124891681028225
    90   1      7.2124891681027821                   26.52      2.1637467504308394
    91   1      8.6549870017233399                   24.48     0.72124891681028236
    92   1      10.097484835343897                   26.52      2.1637467504308394
    93   1      11.539982668964454                   24.48     0.72124891681028236
    94   1      12.982480502585011                   26.52      2.1637467504308399
    95   1      14.424978336205568                   24.48     0.72124891681028247
    96   1      15.867476169826125                   26.52      2.1637467504308399
    97   1      17.309974003446683                   24.48     0.72124891681028258
    98   1       18.75247183706724                   26.52      2.1637467504308399
    99   1      20.194969670687797                   24.48     0.72124891681028269
   100   1      21.637467504308354                   26.52      2.1637467504308399
   101   1      23.079965337928911                   24.48      0.7212489168102828
   102   1      24.522463171549468                   26.52      2.1637467504308399
   103   1      25.964961005170025                   24.48     0.72124891681028291
   104   1      27.407458838790582                   26.52      2.1637467504308399
   105   1      28.849956672411139                   24.48     0.72124891681028303
   106   1      30.292454506031696                   26.52      2.1637467504308399
   107   1      31.734952339652253                   24.48     0.72124891681028303
   108   1       33.17745017327281                   26.52      2.1637467504308403
   109   1      34.619948006893367                   24.48     0.72124891681028314
   110   1      8.6549870017233399      28.560000000000002     0.72124891681028236
   111   1      10.097484835343897      30.600000000000001      2.1637467504308394
   112   1      11.539982668964454      28.560000000000002     0.72124891681028236
   113   1      12.982480502585011      30.600000000000001      2.1637467504308399
   114   1      14.424978336205568      28.560000000000002     0.72124891681028247
